query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_006742205.1	GCF_014117185.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JACGYT010000019.1_rrna_49	98.9	0.8437925759295152
GCF_006742205.1	GCF_000639495.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK224599.1_rrna_69	98.9	0.842549917774186
GCF_006742205.1	GCF_000645175.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK236330.1_rrna_67	98.9	0.8505367248309825
GCF_006742205.1	GCF_000550885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI998812.1_rrna_31	98.9	0.8440551821244783
GCF_006742205.1	GCF_000636495.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK218743.1_rrna_49	98.9	0.846739400121299
GCF_006742205.1	GCF_000543425.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI981657.1_rrna_63	98.9	0.8442492121277982
GCF_006742205.1	GCF_000360645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KB821175.1_rrna_55	98.9	0.8423834532665487
GCF_006742205.1	GCF_001195305.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CSDB01000026.1_rrna_66	98.9	0.8500744768359572
GCF_006742205.1	GCF_014117095.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JACGYM010000019.1_rrna_16	98.9	0.843456964085015
GCF_006742205.1	GCF_000552145.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK002082.1_rrna_19	98.9	0.8404761658584667
GCF_006742205.1	GCF_002274625.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LLAF01000122.1_rrna_4	98.9	0.842861622445998
GCF_006742205.1	GCF_001351715.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CGEE01000027.1_rrna_67	98.9	0.8501743597554203
GCF_006742205.1	GCF_000554265.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK007269.1_rrna_15	98.9	0.8404193940559512
GCF_006742205.1	GCF_000573525.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK063633.1_rrna_20	98.9	0.8453773199709205
GCF_006742205.1	GCF_000596025.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JFQR01000051.1_rrna_41	98.9	0.848088589311507
GCF_006742205.1	GCF_900458665.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDU01000001.1_rrna_4	98.9	0.8472934827954252
GCF_006742205.1	GCF_000645655.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK237326.1_rrna_70	98.9	0.843221067629646
GCF_006742205.1	GCF_002896515.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JTKL01000067.1_rrna_51	98.9	0.8397390057599465
GCF_006742205.1	GCF_000595985.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JFQP01000048.1_rrna_42	98.9	0.8483018771172453
GCF_006742205.1	GCF_000573885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK064506.1_rrna_14	98.9	0.8430917602867894
GCF_006742205.1	GCF_000644295.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK234465.1_rrna_72	98.9	0.8503831979158776
GCF_006742205.1	GCF_000547765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI992184.1_rrna_56	98.9	0.8411727918441215
GCF_006742205.1	GCF_002274445.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LKZQ01000083.1_rrna_1	98.9	0.8447257816504357
GCF_006742205.1	GCF_900038535.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FGHR01000035.1_rrna_69	98.9	0.8411657413959793
GCF_006742205.1	GCF_000544565.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI984681.1_rrna_8	98.9	0.842492233813096
GCF_006742205.1	GCF_003075575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QDHL01000098.1_rrna_57	98.9	0.8409799524109072
GCF_006742205.1	GCF_000528775.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI969991.1_rrna_79	98.9	0.8403609510382304
GCF_006742205.1	GCF_900125725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FQHE01000008.1_rrna_52	98.9	0.8411536372237591
GCF_006742205.1	GCF_000626955.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JHPW01000009.1_rrna_19	98.9	0.8402944420365692
GCF_006742205.1	GCF_010569555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAAGPW010000197.1_rrna_36	98.9	0.841783272296196
GCF_006742205.1	GCF_000546845.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI989910.1_rrna_21	98.9	0.8451534714615331
GCF_006742205.1	GCF_004745935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SRLS01000046.1_rrna_67	98.9	0.844556689208463
GCF_006742205.1	GCF_002904815.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LKOB01000023.1_rrna_48	98.9	0.8419383772344734
GCF_006742205.1	GCF_000642895.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK231482.1_rrna_41	98.9	0.8541252213101561
GCF_006742205.1	GCF_900126185.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FQIX01000011.1_rrna_6	98.9	0.8414083838023988
GCF_006742205.1	GCF_002125465.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NDUC01000018.1_rrna_45	98.9	0.8420588295638733
GCF_006742205.1	GCF_009183435.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WEHV01000014.1_rrna_9	98.9	0.8428868546593236
GCF_006742205.1	GCF_014116985.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JACGYK010000027.1_rrna_55	98.9	0.8434018815805814
GCF_006742205.1	GCF_000531855.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI971902.1_rrna_29	98.9	0.8459176294613523
GCF_006742205.1	GCF_000455725.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AUPS01000036.1_rrna_68	98.9	0.8501522977089128
GCF_006742205.1	GCF_000550905.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI998906.1_rrna_62	98.9	0.8426572596373998
GCF_006742205.1	GCF_000575725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK069144.1_rrna_56	98.9	0.8416199385483855
GCF_006742205.1	GCF_000607305.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK097785.1_rrna_49	98.9	0.846325072121689
GCF_006742205.1	GCF_000574665.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK066358.1_rrna_14	98.9	0.8433009715401537
GCF_006742205.1	GCF_016428605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAELVP010000027.1_rrna_40	98.9	0.8543058823529411
GCF_006742205.1	GCF_000595705.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JFQB01000017.1_rrna_15	98.9	0.8464460560922893
GCF_006742205.1	GCF_000552125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK002003.1_rrna_21	98.9	0.8460638111974573
GCF_006742205.1	GCF_000643555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK232777.1_rrna_66	98.9	0.8523754956409639
GCF_006742205.1	GCF_002125325.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NDTN01000024.1_rrna_14	98.9	0.8403241215809774
GCF_006742205.1	GCF_900149255.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FSRZ01000041.1_rrna_74	98.9	0.8399269156425921
GCF_006742205.1	GCF_900149265.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FSRX01000021.1_rrna_23	98.9	0.8407287857429842
GCF_006742205.1	GCF_000644615.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK235180.1_rrna_75	98.9	0.8514167242570836
GCF_006742205.1	GCF_900252205.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_OGBT01000030.1_rrna_5	98.9	0.8444707434688867
GCF_006742205.1	GCF_010363815.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAAFLJ010000056.1_rrna_64	98.9	0.8378840075292112
GCF_006742205.1	GCF_000532095.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI972142.1_rrna_66	98.9	0.845707009622104
GCF_006742205.1	GCF_000640195.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK226038.1_rrna_76	98.9	0.8524684122245176
GCF_006742205.1	GCF_000548885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI994519.1_rrna_46	98.9	0.8453948347045971
GCF_006742205.1	GCF_900149245.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FSRY01000044.1_rrna_49	98.9	0.8399205944872898
GCF_006742205.1	GCF_014116935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JACGYG010000029.1_rrna_54	98.9	0.8487063734770157
GCF_006742205.1	GCF_003075815.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QDHM01000078.1_rrna_43	98.9	0.8413964203437887
GCF_006742205.1	GCF_003724015.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_RBVO01000016.1_rrna_13	98.9	0.843951114978863
GCF_006742205.1	GCF_000640655.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK226851.1_rrna_42	98.9	0.8479529844184863
GCF_006742205.1	GCF_000360525.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KB821128.1_rrna_1	98.9	0.8422440406207243
GCF_006742205.1	GCF_000639055.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK223802.1_rrna_67	98.9	0.8511093804479232
GCF_006742205.1	GCF_000546425.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI988788.1_rrna_32	98.9	0.8421708063967336
GCF_006742205.1	GCF_000610425.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK099543.1_rrna_51	98.9	0.8434501706768796
GCF_006742205.1	GCF_000557205.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK015192.1_rrna_21	98.9	0.8428329905709281
GCF_006742205.1	GCF_000554185.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK007098.1_rrna_72	98.9	0.8400105819015127
GCF_006742205.1	GCF_000552065.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK001806.1_rrna_22	98.9	0.8430254218344634
GCF_006742205.1	GCF_001212085.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CSDO01000026.1_rrna_65	98.9	0.849838506944997
GCF_006742205.1	GCF_000552225.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK002327.1_rrna_18	98.9	0.8454770077773909
GCF_006742205.1	GCF_014877835.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JADAMW010000018.1_rrna_16	98.9	0.8391043301046757
GCF_006742205.1	GCF_007681605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VELG01000011.1_rrna_2	98.9	0.8568468538539318
GCF_006742205.1	GCF_000555065.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK009292.1_rrna_34	98.9	0.8424098025867938
GCF_006742205.1	GCF_002125355.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NDTQ01000019.1_rrna_57	98.9	0.8424997811816193
GCF_006742205.1	GCF_000545205.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI985858.1_rrna_28	98.9	0.8432788213255025
GCF_006742205.1	GCF_000641955.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK229520.1_rrna_71	98.8	0.8464096754915235
GCF_006742205.1	GCF_000595565.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JFPU01000025.1_rrna_28	98.8	0.8430176640315279
GCF_006742205.1	GCF_002884555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PNGH01000012.1_rrna_2	98.8	0.8485815818453286
GCF_006742205.1	GCF_008762705.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VRPS01000027.1_rrna_21	98.8	0.841386944647833
GCF_006742205.1	GCF_004151625.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SELV01000054.1_rrna_61	98.8	0.842102744151542
GCF_006742205.1	GCF_000595025.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JFOT01000086.1_rrna_58	98.8	0.8446362556113018
GCF_006742205.1	GCF_000561265.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK025188.1_rrna_73	98.8	0.8395130756513666
GCF_006742205.1	GCF_003420045.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_BDXR01000006.1_rrna_69	98.8	0.8380245505863142
GCF_006742205.1	GCF_008762855.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VRPZ01000023.1_rrna_53	98.8	0.8414167973248602
GCF_006742205.1	GCF_008763065.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VRQM01000065.1_rrna_63	98.8	0.8417096729632372
GCF_006742205.1	GCF_000578975.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK072188.1_rrna_70	98.8	0.8458247493928165
GCF_006742205.1	GCF_000532095.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI972140.1_rrna_63	98.8	0.845707009622104
GCF_006742205.1	GCF_002121755.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NDNP01000045.1_rrna_56	98.8	0.8468552792498981
GCF_006742205.1	GCF_900458595.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDN01000001.1_rrna_4	98.8	0.8476738184767382
GCF_006742205.1	GCF_000602885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JGHO01000011.1_rrna_33	98.8	0.8572217517764442
GCF_006742205.1	GCF_000608885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK098762.1_rrna_63	98.8	0.8458190533569055
GCF_006742205.1	GCF_000541935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI977901.1_rrna_12	98.8	0.8487728778667696
GCF_006742205.1	GCF_000541375.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI977254.1_rrna_67	98.8	0.848914793833283
GCF_006742205.1	GCF_009799525.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WTUL01000042.1_rrna_40	98.8	0.8427559646427415
GCF_006742205.1	GCF_002982815.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PHVQ01000041.1_rrna_74	98.8	0.8419094037084858
GCF_006742205.1	GCF_000574505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK065946.1_rrna_64	98.8	0.8402676782921275
GCF_006742205.1	GCF_000539135.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI974656.1_rrna_44	98.8	0.846596476050975
GCF_006742205.1	GCF_008762995.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VRQH01000078.1_rrna_66	98.8	0.841580239369182
GCF_006742205.1	GCF_009675505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WKFR01000037.1_rrna_64	98.8	0.8410639403669398
GCF_006742205.1	GCF_000527575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JBDZ01000014.1_rrna_33	98.8	0.8452845023521328
GCF_006742205.1	GCF_000247375.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AHLR01000082.1_rrna_29	98.8	0.8417621606041004
GCF_006742205.1	GCF_001705085.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JRAX01000123.1_rrna_54	98.8	0.8432963647566235
GCF_006742205.1	GCF_008762635.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VRPO01000026.1_rrna_56	98.8	0.841406390920065
GCF_006742205.1	GCF_009675785.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WKHC01000087.1_rrna_73	98.8	0.8411087830178958
GCF_006742205.1	GCF_000539695.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI975333.1_rrna_72	98.8	0.8471053643467437
GCF_006742205.1	GCF_000560865.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK024310.1_rrna_76	98.8	0.8423022107545475
GCF_006742205.1	GCF_000539275.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI974795.1_rrna_60	98.8	0.8465656829459389
GCF_006742205.1	GCF_000562675.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK028382.1_rrna_62	98.8	0.8404469834115977
GCF_006742205.1	GCF_000609765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK099273.1_rrna_80	98.8	0.8426541706739787
GCF_006742205.1	GCF_000949555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JZIO01000024.1_rrna_59	98.8	0.8381166521974449
GCF_006742205.1	GCF_900097705.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FMOM01000015.1_rrna_1	98.8	0.843301145310648
GCF_006742205.1	GCF_003417205.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_BDUQ01000010.1_rrna_72	98.8	0.8396935075117963
GCF_006742205.1	GCF_000560565.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK023633.1_rrna_64	98.8	0.8403539652303909
GCF_006742205.1	GCF_000636615.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK219036.1_rrna_50	98.8	0.8439697899457164
GCF_006742205.1	GCF_002126845.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NDVL01000026.1_rrna_33	98.8	0.8483832428895566
GCF_006742205.1	GCF_000570475.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK040006.1_rrna_11	98.8	0.8505686021450279
GCF_006742205.1	GCF_000604605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK092980.1_rrna_48	98.8	0.845848495965996
GCF_006742205.1	GCF_003417185.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_BDUP01000008.1_rrna_69	98.8	0.8380247280761387
GCF_006742205.1	GCF_000539375.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI974958.1_rrna_74	98.8	0.85323977119995
GCF_006742205.1	GCF_000642935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK231561.1_rrna_67	98.8	0.8481842006739049
GCF_006742205.1	GCF_008040525.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VRSS01000164.1_rrna_30	98.8	0.8383411709293719
GCF_006742205.1	GCF_002097205.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NAIO01000023.1_rrna_4	98.8	0.841190589522083
GCF_006742205.1	GCF_002125725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NDUX01000014.1_rrna_46	98.8	0.8485488569785995
GCF_006742205.1	GCF_900126365.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FQJN01000015.1_rrna_4	98.8	0.8416436974675393
GCF_006742205.1	GCF_002125215.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NDSV01000023.1_rrna_57	98.8	0.839433375402589
GCF_006742205.1	GCF_000587555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK075861.1_rrna_61	98.8	0.8452276345954374
GCF_006742205.1	GCF_900127775.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FQPR01000020.1_rrna_56	98.8	0.8438790426341707
GCF_006742205.1	GCF_000550485.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI998222.1_rrna_78	98.8	0.8381492797904845
GCF_006742205.1	GCF_002123375.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NDQD01000008.1_rrna_71	98.8	0.8482013321554998
GCF_006742205.1	GCF_000562485.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK028030.1_rrna_34	98.8	0.841477734929425
GCF_006742205.1	GCF_000538335.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI973860.1_rrna_77	98.8	0.8465765777539631
GCF_006742205.1	GCF_000586895.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK074798.1_rrna_10	98.8	0.8462518290133779
GCF_006742205.1	GCF_003114015.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_BEYC01000022.1_rrna_67	98.8	0.8424937557957722
GCF_006742205.1	GCF_009676095.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WKGV01000062.1_rrna_57	98.8	0.8413875204127842
GCF_006742205.1	GCF_006511775.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SZYV01000083.1_rrna_108	98.8	0.849343590627924
GCF_006742205.1	GCF_000538795.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI974354.1_rrna_12	98.8	0.8586130864943621
GCF_006742205.1	GCF_000525485.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI966258.1_rrna_1	98.8	0.8510324204629331
GCF_006742205.1	GCF_013267715.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP054017.1_rrna_52	98.8	0.8477452731296347
GCF_006742205.1	GCF_000579975.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK073511.1_rrna_24	98.8	0.8460566379430436
GCF_006742205.1	GCF_000538715.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI974242.1_rrna_15	98.8	0.8469837198022026
GCF_006742205.1	GCF_000564095.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK031325.1_rrna_11	98.8	0.8440483619605081
GCF_006742205.1	GCF_008762715.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VRPR01000033.1_rrna_56	98.8	0.8414133285232618
GCF_006742205.1	GCF_004328135.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SJEL01000042.1_rrna_69	98.8	0.8412325246066077
GCF_006742205.1	GCF_007681955.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VELX01000043.1_rrna_46	98.8	0.8578851871097444
GCF_006742205.1	GCF_900250415.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_OFVB01000040.1_rrna_18	98.8	0.843807456457207
GCF_006742205.1	GCF_900125775.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FQHG01000012.1_rrna_60	98.8	0.84134678688002
GCF_006742205.1	GCF_000540755.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI976544.1_rrna_71	98.8	0.8472600444431431
GCF_006742205.1	GCF_000205385.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_AFEG01000012.1_rrna_41	98.8	0.8395427029496587
GCF_006742205.1	GCF_016695195.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP063274.1_rrna_75	98.8	0.846781656783118
GCF_006742205.1	GCF_000540255.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI975957.1_rrna_17	98.8	0.8483595861833436
GCF_006742205.1	GCF_002122935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NDOR01000030.1_rrna_51	98.8	0.8405652190991776
GCF_006742205.1	GCF_001237445.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CTST01000067.1_rrna_20	98.8	0.8362264230826224
GCF_006742205.1	GCF_007667035.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VDQH01000075.1_rrna_45	98.8	0.8462276757907612
GCF_006742205.1	GCF_000747275.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JQGQ01000074.1_rrna_43	98.8	0.8403022297889104
GCF_006742205.1	GCF_000604505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK092522.1_rrna_38	98.8	0.8428628161961496
GCF_006742205.1	GCF_001235445.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CUFP01000008.1_rrna_6	98.8	0.8503134148156724
GCF_006742205.1	GCF_000554125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK006945.1_rrna_63	98.8	0.8426677534743039
GCF_006742205.1	GCF_900483095.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UDKC01000039.1_rrna_64	98.8	0.8411633704503906
GCF_006742205.1	GCF_008763005.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VRQI01000087.1_rrna_66	98.8	0.8414574084350721
GCF_006742205.1	GCF_900082245.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FKTK01000019.1_rrna_70	98.8	0.8393050684235401
GCF_006742205.1	GCF_000541795.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI977788.1_rrna_43	98.8	0.8542940847092162
GCF_006742205.1	GCF_000644915.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK235775.1_rrna_69	98.8	0.8527480292500778
GCF_006742205.1	GCF_900035905.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FGBP01000035.1_rrna_70	98.8	0.8425248907176618
GCF_006742205.1	GCF_009799645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_WTUF01000024.1_rrna_18	98.8	0.842716807956396
GCF_006742205.1	GCF_000542495.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI978539.1_rrna_65	98.8	0.859187633573679
GCF_006742205.1	GCF_001196795.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CSQR01000044.1_rrna_81	98.8	0.8417583654444577
GCF_006742205.1	GCF_000539055.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI974599.1_rrna_8	98.8	0.8546281409343561
GCF_006742205.1	GCF_008762765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VRPV01000156.1_rrna_13	98.8	0.8413930936202012
GCF_006742205.1	GCF_016425895.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAELYC010000012.1_rrna_11	98.8	0.8391420150870859
GCF_006742205.1	GCF_000542555.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI978583.1_rrna_27	98.8	0.8485456789248302
GCF_006742205.1	GCF_900458665.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UHDU01000001.1_rrna_72	98.8	0.8472934827954252
GCF_006742205.1	GCF_014692975.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JACODL010000039.1_rrna_33	98.8	0.8397038650573175
GCF_006742205.1	GCF_000539575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI975198.1_rrna_73	98.8	0.847222630971417
GCF_006742205.1	GCF_000579835.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KK073344.1_rrna_11	98.8	0.857244764457504
GCF_006742205.1	GCF_000547725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KI992067.1_rrna_67	98.8	0.8403725029337001
GCF_006742205.1	GCF_013345165.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JABVEJ010000001.1_rrna_82	98.7	0.8576288451743722
GCF_006742205.1	GCF_001231025.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CUGR01000018.1_rrna_8	98.7	0.8478343029914335
GCF_006742205.1	GCF_001808125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KV792232.1_rrna_1	98.7	0.8459332134088818
GCF_006742205.1	GCF_003042745.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PZFA01000064.1_rrna_72	98.7	0.8423285267414359
GCF_006742205.1	GCF_003720125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_RIXM01000018.1_rrna_40	98.7	0.8411588071862641
GCF_006742205.1	GCF_005047405.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_SUKJ01000082.1_rrna_2	98.7	0.8450719522128699
