query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_008000975.1	GCF_008421585.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMN01000008.1_rrna_50	98.5	0.8514231841298371
GCF_008000975.1	GCF_008421565.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMO01000009.1_rrna_57	98.5	0.8514003193710846
GCF_008000975.1	GCF_008421515.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMP01000002.1_rrna_32	98.5	0.851408218901931
GCF_008000975.1	GCF_008421505.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMQ01000012.1_rrna_2	98.5	0.8514080898748471
GCF_008000975.1	GCF_008421535.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMR01000007.1_rrna_41	98.5	0.8513954428377037
GCF_008000975.1	GCF_008421475.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMS01000028.1_rrna_21	98.5	0.8514847578227287
GCF_008000975.1	GCF_008421465.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMT01000008.1_rrna_50	98.5	0.8514114242337982
GCF_008000975.1	GCF_008421425.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMU01000013.1_rrna_12	98.5	0.851404022559214
GCF_008000975.1	GCF_008421415.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMV01000005.1_rrna_44	98.5	0.8514097938266103
GCF_008000975.1	GCF_008421395.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMW01000015.1_rrna_12	98.5	0.8514739826018891
GCF_008000975.1	GCF_008421385.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMX01000029.1_rrna_34	98.5	0.8513961922245862
GCF_008000975.1	GCF_008421325.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMY01000008.1_rrna_51	98.5	0.8513707418536974
GCF_008000975.1	GCF_008421315.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVMZ01000003.1_rrna_44	98.5	0.8514058692224202
GCF_008000975.1	GCF_008421345.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVNA01000008.1_rrna_56	98.5	0.851472223603406
GCF_008000975.1	GCF_008421305.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVNB01000009.1_rrna_54	98.5	0.8608458130980167
GCF_008000975.1	GCF_008421265.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVNC01000022.1_rrna_29	98.5	0.8514812585352538
GCF_008000975.1	GCF_008572645.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VVYB01000046.1_rrna_65	98.3	0.8622461375752118
GCF_008000975.1	GCF_001647615.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_KV441756.1_rrna_6	98.1	0.8525712711878491
GCF_008000975.1	GCF_001578645.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_KQ968618.1_rrna_22	98.1	0.852488019061558
GCF_008000975.1	GCF_001580195.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_KQ971071.1_rrna_16	98.1	0.8524651187787187
GCF_008000975.1	GCF_008329455.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_VEWO01000049.1_rrna_12	98.1	0.9914191419141914
GCF_008000975.1	GCF_004101765.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP010553.1_rrna_46	96.9	0.9735328955760598
GCF_008000975.1	GCF_900097105.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_LT629973.1_rrna_21	94.3	0.8420380065130467
