query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_006364675.1	GCF_900097635.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FMOC01000013.1_rrna_12	99.6	0.9900338364044988
GCF_006364675.1	GCF_900125885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FQHT01000002.1_rrna_70	99.6	0.989940023552395
GCF_006364675.1	GCF_013307025.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP053356.1_rrna_59	99.6	0.9896336790922228
GCF_006364675.1	GCF_001018805.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP026960.1_rrna_45	99.5	0.999247572048337
GCF_006364675.1	GCF_001717645.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP016855.1_rrna_1	99.5	0.9986604873302452
GCF_006364675.1	GCF_003573855.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AP018922.1_rrna_82	99.5	0.9886093030181653
GCF_006364675.1	GCF_008630715.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP043913.1_rrna_21	99.5	0.9759729100396691
GCF_006364675.1	GCF_009914455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP045468.1_rrna_5	99.5	0.9806744036431557
GCF_006364675.1	GCF_009914455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP045468.1_rrna_21	99.5	0.9806744036431557
GCF_006364675.1	GCF_013307065.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP053639.1_rrna_3	99.5	0.998713615762432
GCF_006364675.1	GCF_013363895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054876.1_rrna_82	99.5	0.9903893715848366
GCF_006364675.1	GCF_015219905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP062467.1_rrna_20	99.5	0.989897557943518
GCF_006364675.1	GCF_900187055.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LT906460.1_rrna_17	99.5	0.8487418508114651
GCF_006364675.1	GCF_900187055.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LT906460.1_rrna_73	99.5	0.8487418508114651
GCF_006364675.1	GCF_000248555.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AIEO01000053.1_rrna_5	99.5	0.9765901250141986
GCF_006364675.1	GCF_000189455.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP025395.1_rrna_5	99.5	0.9805030036831435
GCF_006364675.1	GCF_002303825.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LLBF01000036.1_rrna_41	99.5	0.9990701921816834
GCF_006364675.1	GCF_003114335.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_BEYJ01000017.1_rrna_11	99.5	0.9903777414302846
GCF_006364675.1	GCF_001656765.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JTIW01000107.1_rrna_60	99.5	0.9948905109489051
GCF_006364675.1	GCF_001064135.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JVOI01000179.1_rrna_24	99.5	0.9993347682495618
GCF_006364675.1	GCF_001936985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LLAV01000221.1_rrna_9	99.5	0.9899930850654222
GCF_006364675.1	GCF_002905455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LKTH01000024.1_rrna_53	99.5	0.9901870102685806
GCF_006364675.1	GCF_003193885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP029658.1_rrna_80	99.5	0.9896784989110755
GCF_006364675.1	GCF_003343155.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP017804.1_rrna_63	99.5	0.9895232386137724
GCF_006364675.1	GCF_009914455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP045468.1_rrna_17	99.5	0.9806744036431557
GCF_006364675.1	GCF_015219905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP062467.1_rrna_25	99.5	0.989897557943518
GCF_006364675.1	GCF_015220695.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP062471.1_rrna_57	99.5	0.9900161909711965
GCF_006364675.1	GCF_015220695.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP062471.1_rrna_74	99.5	0.9900161909711965
GCF_006364675.1	GCF_900045275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FGXZ01000046.1_rrna_28	99.5	0.9823338157443582
GCF_006364675.1	GCF_000011505.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_002952.2_rrna_79	99.5	0.9767035640093155
GCF_006364675.1	GCF_900187055.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LT906460.1_rrna_21	99.5	0.8487418508114651
GCF_006364675.1	GCF_900187055.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LT906460.1_rrna_70	99.5	0.8487418508114651
GCF_006364675.1	GCF_000360985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KB821279.1_rrna_46	99.5	0.9898687377605236
GCF_006364675.1	GCF_007559425.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VMHE01000060.1_rrna_58	99.4	0.9511738441595852
GCF_006364675.1	GCF_001810045.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV799742.1_rrna_7	99.4	0.8417347593432083
GCF_006364675.1	GCF_001515665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP012015.1_rrna_5	99.4	0.9948841180903601
GCF_006364675.1	GCF_003343155.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP017804.1_rrna_66	99.4	0.9895232386137724
GCF_006364675.1	GCF_004153365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035671.1_rrna_8	99.4	0.9824556717719563
GCF_006364675.1	GCF_004153365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035671.1_rrna_24	99.4	0.9824556717719563
GCF_006364675.1	GCF_013307065.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP053639.1_rrna_31	99.4	0.998713615762432
GCF_006364675.1	GCF_015219885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP062469.1_rrna_3	99.4	0.9899236871976629
GCF_006364675.1	GCF_900187055.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LT906460.1_rrna_84	99.4	0.8487418508114651
GCF_006364675.1	GCF_003343155.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP017804.1_rrna_77	99.4	0.9895232386137724
GCF_006364675.1	GCF_001019375.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JXZU02000006.1_rrna_38	99.4	0.9899271356015926
GCF_006364675.1	GCF_000248635.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AHVG01000007.1_rrna_77	99.4	0.989816160188457
GCF_006364675.1	GCF_003573855.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AP018922.1_rrna_17	99.4	0.9886093030181653
GCF_006364675.1	GCF_004153365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035671.1_rrna_40	99.4	0.9824556717719563
GCF_006364675.1	GCF_000982925.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JXUV01000063.1_rrna_69	99.4	0.9728671763659126
GCF_006364675.1	GCF_001019295.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JXZL02000009.1_rrna_81	99.3	0.9989466211812295
GCF_006364675.1	GCF_004745855.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_SRLF01000044.1_rrna_30	99.3	0.8409826511857265
GCF_006364675.1	GCF_001019045.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JYAN02000001.1_rrna_1	99.3	0.9899794732781514
GCF_006364675.1	GCF_900126455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FQJW01000017.1_rrna_75	99.3	0.9947058138056697
GCF_006364675.1	GCF_001019045.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JYAN02000002.1_rrna_79	99.3	0.9899794732781514
GCF_006364675.1	GCF_001611345.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP012978.1_rrna_21	99.3	0.9909421641145444
GCF_006364675.1	GCF_015219905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP062467.1_rrna_36	99.3	0.989897557943518
GCF_006364675.1	GCF_003967115.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AP018562.1_rrna_68	99.3	0.890079693980572
GCF_006364675.1	GCF_007665815.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VDNX01000024.1_rrna_10	99.3	0.839158677646036
GCF_006364675.1	GCF_007665955.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VDOE01000025.1_rrna_8	99.3	0.8380831687837081
GCF_006364675.1	GCF_900109865.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FOBP01000034.1_rrna_1	99.2	0.838720216888827
GCF_006364675.1	GCF_001717645.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP016855.1_rrna_48	99.2	0.9986604873302452
GCF_006364675.1	GCF_004922965.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_SETS01000097.1_rrna_141	99.2	0.8842422935977581
GCF_006364675.1	GCF_007665525.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VDNJ01000026.1_rrna_37	99.2	0.8373994618140731
GCF_006364675.1	GCF_007676725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VEBJ01000022.1_rrna_36	99.2	0.8378703238455552
GCF_006364675.1	GCF_002097445.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_NAII01000089.1_rrna_68	99.2	0.9990528606359513
GCF_006364675.1	GCF_900128375.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FQTI01000002.1_rrna_34	99.2	0.989704701634267
GCF_006364675.1	GCF_003991015.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP029474.1_rrna_80	99.2	0.9897912069051933
GCF_006364675.1	GCF_009914455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP045468.1_rrna_72	99.2	0.9806744036431557
GCF_006364675.1	GCF_003040635.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PZDD01000031.1_rrna_78	99.2	0.837915851812567
GCF_006364675.1	GCF_009725585.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_WFHP01000016.1_rrna_15	99.2	0.9806258166273043
GCF_006364675.1	GCF_004291115.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QHKF01000012.1_rrna_4	99.2	0.8375541883295843
GCF_006364675.1	GCF_004291195.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QHKG01000008.1_rrna_71	99.2	0.8377601604129148
GCF_006364675.1	GCF_004291215.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_QHKE01000008.1_rrna_71	99.2	0.8384262372615818
GCF_006364675.1	GCF_009183435.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_WEHV01000014.1_rrna_9	99.1	0.8425079653015186
GCF_006364675.1	GCF_001876405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LWJP01000100.1_rrna_31	99.1	0.8401220362622036
GCF_006364675.1	GCF_001876465.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LWJR01000136.1_rrna_67	99.1	0.8403080398541378
GCF_006364675.1	GCF_001183705.3	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP012119.2_rrna_44	99.1	0.9986903040971805
GCF_006364675.1	GCF_013363895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054876.1_rrna_21	99.1	0.9903893715848366
GCF_006364675.1	GCF_013363895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054876.1_rrna_71	99.1	0.9903893715848366
GCF_006364675.1	GCF_007666985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VDQE01000031.1_rrna_29	99.1	0.8409380256131631
GCF_006364675.1	GCF_007666395.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VDPA01000027.1_rrna_29	99.1	0.8371271100565977
GCF_006364675.1	GCF_015273345.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGRH010000028.1_rrna_60	99.1	0.8356595764702719
GCF_006364675.1	GCF_007676545.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VEJY01000025.1_rrna_14	99.1	0.8394490913931039
GCF_006364675.1	GCF_001658765.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LXRS01000068.1_rrna_70	99.0	0.8429577114839907
GCF_006364675.1	GCF_012102295.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAAVMU010000040.1_rrna_57	99.0	0.8398041346261005
GCF_006364675.1	GCF_001546615.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KQ957389.1_rrna_14	99.0	0.8338259969739321
GCF_006364675.1	GCF_001019355.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JXZT02000001.1_rrna_46	99.0	0.9897699079332816
GCF_006364675.1	GCF_004153365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035671.1_rrna_43	99.0	0.9824556717719563
GCF_006364675.1	GCF_013363895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054876.1_rrna_17	99.0	0.9903893715848366
GCF_006364675.1	GCF_016236185.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACOGW010000031.1_rrna_38	99.0	0.9203084832904884
GCF_006364675.1	GCF_001062085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JWAZ01000033.1_rrna_19	99.0	0.8372603566638857
GCF_006364675.1	GCF_001063695.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JVCF01000006.1_rrna_1	99.0	0.8375036187254139
GCF_006364675.1	GCF_001065245.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JVEM01000007.1_rrna_3	99.0	0.8371095967389971
GCF_006364675.1	GCF_001065645.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JVAJ01000076.1_rrna_17	99.0	0.8368912035712242
GCF_006364675.1	GCF_001066795.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JUXY01000010.1_rrna_4	99.0	0.8372401806447937
GCF_006364675.1	GCF_001070105.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JWED01000068.1_rrna_25	99.0	0.8372517533776942
GCF_006364675.1	GCF_001073605.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JUZS01000039.1_rrna_18	99.0	0.8370628651714271
GCF_006364675.1	GCF_001073715.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JUYU01000013.1_rrna_2	99.0	0.8379530675393723
GCF_006364675.1	GCF_000247125.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AHLF01000032.1_rrna_21	99.0	0.8366989298496148
GCF_006364675.1	GCF_001068725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JWBV01000007.1_rrna_23	99.0	0.8406043019798803
GCF_006364675.1	GCF_007672405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VDSP01000038.1_rrna_35	99.0	0.8357983187446442
GCF_006364675.1	GCF_900127005.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FQMI01000008.1_rrna_51	99.0	0.8884561220774712
GCF_006364675.1	GCF_001659165.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LYSJ01000047.1_rrna_69	99.0	0.8382873988180265
GCF_006364675.1	GCF_001717665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP016856.1_rrna_39	99.0	0.9905297082253484
GCF_006364675.1	GCF_002749455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP024408.1_rrna_55	99.0	0.8391555458777906
GCF_006364675.1	GCF_014267235.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMVK010000018.1_rrna_3	98.9	0.8369972872829403
GCF_006364675.1	GCF_900068995.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CZWH01000013.1_rrna_54	98.9	0.8379080496161195
GCF_006364675.1	GCF_002901925.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PPQI01000039.1_rrna_40	98.9	0.8388560374703562
GCF_006364675.1	GCF_001179785.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CVUF01000020.1_rrna_62	98.9	0.8379766261362295
GCF_006364675.1	GCF_001215085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CTEB01000001.1_rrna_68	98.9	0.8379766261362295
GCF_006364675.1	GCF_900124685.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FQDC01000002.1_rrna_49	98.9	0.9883501187990164
GCF_006364675.1	GCF_007666705.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VDPS01000054.1_rrna_32	98.9	0.8427377206996317
GCF_006364675.1	GCF_000705035.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JMIF01000035.1_rrna_71	98.9	0.8391495621914475
GCF_006364675.1	GCF_001735645.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_MCID02000001.1_rrna_3	98.9	0.9990117703564994
GCF_006364675.1	GCF_002895385.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP018629.1_rrna_50	98.9	0.9948486279601791
GCF_006364675.1	GCF_002902105.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PPQT01000126.1_rrna_10	98.9	0.8409661870590074
GCF_006364675.1	GCF_004767215.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_SRNR01000066.1_rrna_92	98.9	0.9382057756642783
GCF_006364675.1	GCF_000418085.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_ATDD02000024.1_rrna_31	98.9	0.8398521272761659
GCF_006364675.1	GCF_007678185.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VEEC01000021.1_rrna_45	98.9	0.8385212781602112
GCF_006364675.1	GCF_011319515.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_SEYZ01000045.1_rrna_21	98.8	0.9906471020483145
GCF_006364675.1	GCF_001071095.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JVGZ01000009.1_rrna_3	98.8	0.8363355766540133
GCF_006364675.1	GCF_001808345.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV793050.1_rrna_25	98.8	0.8365728286905543
GCF_006364675.1	GCF_001809655.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV798357.1_rrna_5	98.8	0.8373051796089158
GCF_006364675.1	GCF_001465385.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JRVP01000053.1_rrna_65	98.8	0.8375331145605689
GCF_006364675.1	GCF_001465375.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JRVN01000024.1_rrna_64	98.8	0.8375803662561688
GCF_006364675.1	GCF_015273175.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGRN010000026.1_rrna_62	98.8	0.8363707870692259
GCF_006364675.1	GCF_015273245.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGRL010000023.1_rrna_69	98.8	0.8365824846396342
GCF_006364675.1	GCF_015273275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACGRK010000023.1_rrna_69	98.8	0.8365404119889484
GCF_006364675.1	GCF_011319685.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_SEZG01000036.1_rrna_12	98.8	0.982297010707647
GCF_006364675.1	GCF_001072005.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JVNN01000109.1_rrna_2	98.8	0.8352863359694652
GCF_006364675.1	GCF_001072875.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JVHS01000005.1_rrna_1	98.8	0.8366381322957198
GCF_006364675.1	GCF_001072885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JVHR01000007.1_rrna_1	98.8	0.8365005861867428
GCF_006364675.1	GCF_001074005.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JUWI01000077.1_rrna_7	98.8	0.8355376795143858
GCF_006364675.1	GCF_001074185.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JUUP01000230.1_rrna_9	98.8	0.8354968020096563
GCF_006364675.1	GCF_008726905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VYWN01000041.1_rrna_55	98.8	0.836743500429795
GCF_006364675.1	GCF_008727015.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VYWS01000037.1_rrna_63	98.8	0.836669625863147
GCF_006364675.1	GCF_003980195.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LUBX01000012.1_rrna_1	98.8	0.8371945299614181
GCF_006364675.1	GCF_001658715.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LXRX01000037.1_rrna_73	98.8	0.838325511728907
GCF_006364675.1	GCF_014265105.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMXJ010000017.1_rrna_3	98.8	0.8419513635916117
GCF_006364675.1	GCF_014265415.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMXC010000016.1_rrna_3	98.8	0.8419513635916117
GCF_006364675.1	GCF_014265555.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMWW010000016.1_rrna_3	98.8	0.841946440878212
GCF_006364675.1	GCF_014265765.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMWN010000016.1_rrna_3	98.8	0.8419562863050113
GCF_006364675.1	GCF_014265885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMWA010000016.1_rrna_3	98.8	0.8420403105979455
GCF_006364675.1	GCF_014265975.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMWD010000019.1_rrna_3	98.8	0.8419344991925637
GCF_006364675.1	GCF_014265985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMWC010000017.1_rrna_3	98.8	0.8417662296728949
GCF_006364675.1	GCF_014266095.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMWB010000017.1_rrna_3	98.8	0.8419562863050113
GCF_006364675.1	GCF_014266175.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMTS010000015.1_rrna_3	98.8	0.8419562863050113
GCF_006364675.1	GCF_014266185.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMTT010000015.1_rrna_3	98.8	0.8419513635916117
GCF_006364675.1	GCF_014266225.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMTU010000015.1_rrna_3	98.8	0.8419513635916117
GCF_006364675.1	GCF_014266275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMVZ010000017.1_rrna_3	98.8	0.84194898562143
GCF_006364675.1	GCF_014266655.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMUG010000013.1_rrna_3	98.8	0.8417121759482411
GCF_006364675.1	GCF_014266685.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMUH010000013.1_rrna_3	98.8	0.841525192016107
GCF_006364675.1	GCF_014266715.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMUF010000014.1_rrna_3	98.8	0.8419562863050113
GCF_006364675.1	GCF_014266785.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMUE010000015.1_rrna_3	98.8	0.8417711544712244
GCF_006364675.1	GCF_014266885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMUQ010000016.1_rrna_3	98.8	0.8419394225845839
GCF_006364675.1	GCF_014266995.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMUK010000016.1_rrna_3	98.8	0.8419425353000256
GCF_006364675.1	GCF_014267025.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMUJ010000017.1_rrna_3	98.8	0.8419562863050113
GCF_006364675.1	GCF_014267045.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JACMUI010000013.1_rrna_3	98.8	0.8417121759482411
GCF_006364675.1	GCF_001659125.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LYSH01000037.1_rrna_48	98.8	0.8385376386230259
GCF_006364675.1	GCF_001659245.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LYVU01000043.1_rrna_57	98.8	0.8412900886868836
GCF_006364675.1	GCF_006546865.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_RYDR01000031.1_rrna_78	98.8	0.8386748684015929
GCF_006364675.1	GCF_001836225.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV827777.1_rrna_6	98.8	0.8382019179468183
GCF_006364675.1	GCF_001659235.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LYVR01000045.1_rrna_66	98.8	0.8385340809154521
GCF_006364675.1	GCF_001705085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JRAX01000123.1_rrna_54	98.8	0.8407609684404285
GCF_006364675.1	GCF_900138955.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FVTG01000022.1_rrna_6	98.8	0.8672699849170438
GCF_006364675.1	GCF_001659255.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LYWB01000035.1_rrna_33	98.8	0.8372415816153139
GCF_006364675.1	GCF_001070565.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JVSY01000107.1_rrna_39	98.8	0.8367510256571544
GCF_006364675.1	GCF_001071215.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JVEN01000005.1_rrna_1	98.8	0.8366101000685013
GCF_006364675.1	GCF_001075165.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JUQQ01000021.1_rrna_33	98.8	0.8359599263078219
GCF_006364675.1	GCF_004153365.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035671.1_rrna_29	98.8	0.9824556717719563
GCF_006364675.1	GCF_001651335.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LSLA01000023.1_rrna_52	98.8	0.8385889974650771
GCF_006364675.1	GCF_001622575.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LWAT01000011.1_rrna_7	98.8	0.839585654892582
GCF_006364675.1	GCF_001622665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LWAX01000051.1_rrna_40	98.8	0.8385105995687362
GCF_006364675.1	GCF_001622705.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LWBA01000044.1_rrna_32	98.8	0.8382853188622209
GCF_006364675.1	GCF_001658475.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LYPX01000048.1_rrna_29	98.8	0.8372265042933869
GCF_006364675.1	GCF_001658625.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LXRQ01000031.1_rrna_26	98.8	0.8393414936705077
GCF_006364675.1	GCF_001662225.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LZES01000010.1_rrna_19	98.8	0.838291119107033
GCF_006364675.1	GCF_002750125.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PEIW01000033.1_rrna_48	98.8	0.837176606848818
GCF_006364675.1	GCF_003860105.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_RQYB01000034.1_rrna_34	98.8	0.8370221539258549
GCF_006364675.1	GCF_004323085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_RJDW01000005.1_rrna_57	98.8	0.838133891480116
GCF_006364675.1	GCF_001837915.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV834665.1_rrna_1	98.8	0.8365823532570753
GCF_006364675.1	GCF_001810985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KV803377.1_rrna_44	98.8	0.8366994630050095
