query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_009831375.1	GCF_003470975.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRHY01000004.1_rrna_52	95.0	0.910039302247769
GCF_009831375.1	GCF_001405235.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CZBS01000001.1_rrna_12	95.0	0.861393362545498
GCF_009831375.1	GCF_003435635.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTUR01000007.1_rrna_59	95.0	0.8540679961535351
GCF_009831375.1	GCF_003461855.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTXX01000005.1_rrna_57	95.0	0.8924202537053675
GCF_009831375.1	GCF_900104635.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_FNWC01000005.1_rrna_23	95.0	0.8983924611973393
GCF_009831375.1	GCF_001028025.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LDAQ01000152.1_rrna_29	95.0	0.8346629682360449
GCF_009831375.1	GCF_000507785.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KI669408.1_rrna_54	95.0	0.8587082641245998
GCF_009831375.1	GCF_009875615.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WWSA01000064.1_rrna_44	95.0	0.8726005893530886
GCF_009831375.1	GCF_015669775.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADPGZ010000037.1_rrna_34	95.0	0.8769874476987448
GCF_009831375.1	GCF_015560805.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMSO010000024.1_rrna_38	95.0	0.8429873476919323
GCF_009831375.1	GCF_902364725.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABJEY010000001.1_rrna_9	94.9	0.8619719326094015
GCF_009831375.1	GCF_003435735.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTUP01000019.1_rrna_30	94.9	0.8794873937064791
GCF_009831375.1	GCF_003462225.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTYP01000001.1_rrna_9	94.9	0.8619719326094015
GCF_009831375.1	GCF_003435435.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUSO01000015.1_rrna_32	94.9	0.8645975073252582
GCF_009831375.1	GCF_003460835.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTVY01000005.1_rrna_40	94.9	0.8661514177945799
GCF_009831375.1	GCF_003462665.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTZL01000014.1_rrna_8	94.9	0.8935508131133365
GCF_009831375.1	GCF_003462465.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTZB01000019.1_rrna_62	94.9	0.8936927432898621
GCF_009831375.1	GCF_003462385.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTYX01000014.1_rrna_31	94.9	0.8653812569128544
GCF_009831375.1	GCF_004167275.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_RCYC01000042.1_rrna_59	94.9	0.8610070566745867
GCF_009831375.1	GCF_000190355.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_GL870827.1_rrna_64	94.9	0.8555431396130645
GCF_009831375.1	GCF_009680145.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WKZL01000123.1_rrna_3	94.9	0.8707403433476395
GCF_009831375.1	GCF_015668255.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADPLP010000034.1_rrna_42	94.9	0.862905161017282
GCF_009831375.1	GCF_900104635.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_FNWC01000007.1_rrna_60	94.9	0.8983924611973393
GCF_009831375.1	GCF_003461205.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTWQ01000009.1_rrna_60	94.9	0.8678320528975216
GCF_009831375.1	GCF_003460905.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTWB01000006.1_rrna_45	94.9	0.871651923883309
GCF_009831375.1	GCF_003460875.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTWA01000075.1_rrna_53	94.9	0.8659489255415357
GCF_009831375.1	GCF_003462135.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTYL01000007.1_rrna_58	94.9	0.8680612305074179
GCF_009831375.1	GCF_003462125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTYK01000009.1_rrna_57	94.9	0.8680131814044433
GCF_009831375.1	GCF_003462105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTYJ01000009.1_rrna_61	94.9	0.868014894817985
GCF_009831375.1	GCF_015548925.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMXY010000108.1_rrna_1	94.9	0.8856948011867073
GCF_009831375.1	GCF_015670935.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADPGD010000045.1_rrna_49	94.8	0.8613641442223011
GCF_009831375.1	GCF_003461655.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTXN01000008.1_rrna_64	94.8	0.8628621800124916
GCF_009831375.1	GCF_003458885.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRVX01000116.1_rrna_5	94.8	0.864712973957814
GCF_009831375.1	GCF_003462505.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QTZD01000016.1_rrna_25	94.8	0.8794879978115668
GCF_009831375.1	GCF_004167425.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_RCYI01000141.1_rrna_58	94.7	0.8709961309571722
GCF_009831375.1	GCF_009680135.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WKZK01000056.1_rrna_30	94.7	0.8709594319724788
GCF_009831375.1	GCF_003470775.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRHG01000021.1_rrna_19	94.7	0.8619981128248543
GCF_009831375.1	GCF_003472625.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRMI01000006.1_rrna_60	94.7	0.8528125652264663
GCF_009831375.1	GCF_003402615.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_BHEO01000002.1_rrna_34	94.7	0.8615309229638445
GCF_009831375.1	GCF_013299925.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAINA010000074.1_rrna_59	94.7	0.8722315780535783
GCF_009831375.1	GCF_013300805.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIMV010000066.1_rrna_57	94.7	0.8725682176152569
GCF_009831375.1	GCF_015560615.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMSD010000219.1_rrna_11	94.6	0.8685575145420932
GCF_009831375.1	GCF_000507785.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KI669407.1_rrna_3	94.6	0.8587082641245998
GCF_009831375.1	GCF_900142165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_FQZY01000002.1_rrna_28	94.6	0.8453465829279901
GCF_009831375.1	GCF_000411355.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KE150442.1_rrna_50	94.6	0.8656752281066338
GCF_009831375.1	GCF_900086725.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT574835.1_rrna_10	94.6	0.8894509995720487
GCF_009831375.1	GCF_900086725.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT574837.1_rrna_34	94.6	0.8894509995720487
GCF_009831375.1	GCF_013301265.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAINZ010000094.1_rrna_64	94.6	0.8771168766163344
GCF_009831375.1	GCF_003477705.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUDV01000007.1_rrna_41	94.6	0.8645490196078431
GCF_009831375.1	GCF_003434335.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QVGH01000004.1_rrna_27	94.6	0.8494542182653375
GCF_009831375.1	GCF_900086625.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_FLKL01000002.1_rrna_15	94.5	0.8388727516478606
GCF_009831375.1	GCF_900240315.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OEPZ01000011.1_rrna_2	94.5	0.8614570391602508
GCF_009831375.1	GCF_000507785.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KI669411.1_rrna_71	94.5	0.8587082641245998
GCF_009831375.1	GCF_003464045.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSDM01000042.1_rrna_44	94.5	0.88945678157774
GCF_009831375.1	GCF_008691045.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_VMSO01000055.1_rrna_36	94.5	0.838763394831171
GCF_009831375.1	GCF_014287615.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JACOOU010000030.1_rrna_70	94.5	0.8921576076220578
GCF_009831375.1	GCF_900086625.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_FLKL01000002.1_rrna_2	94.5	0.8388727516478606
GCF_009831375.1	GCF_900086625.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_FLKL01000002.1_rrna_26	94.5	0.8388727516478606
GCF_009831375.1	GCF_003024715.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_PYLO01000012.1_rrna_36	94.5	0.9401358700911607
GCF_009831375.1	GCF_001405975.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CYXO01000001.1_rrna_10	94.5	0.8761232509824535
GCF_009831375.1	GCF_001405315.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CYZO01000012.1_rrna_25	94.5	0.8811283404816892
GCF_009831375.1	GCF_003402615.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_BHEO01000008.1_rrna_61	94.5	0.8615309229638445
GCF_009831375.1	GCF_900240245.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OESQ01000001.1_rrna_55	94.5	0.8834032483596859
GCF_009831375.1	GCF_902386895.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABMKL010000001.1_rrna_51	94.5	0.8834032483596859
GCF_009831375.1	GCF_004167165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_RCYR01000078.1_rrna_57	94.4	0.8806867759386788
GCF_009831375.1	GCF_009718165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WMZY01000013.1_rrna_3	94.4	0.8726817434854057
GCF_009831375.1	GCF_009718205.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WNAC01000009.1_rrna_56	94.4	0.8725347357947479
GCF_009831375.1	GCF_009718215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WNAA01000050.1_rrna_42	94.4	0.8802664012451653
GCF_009831375.1	GCF_009718245.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WNAB01000016.1_rrna_5	94.4	0.8729385388147541
GCF_009831375.1	GCF_009718255.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WNAD01000010.1_rrna_2	94.4	0.8729808475084622
GCF_009831375.1	GCF_009718265.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WNAE01000005.1_rrna_40	94.4	0.8725528513057381
GCF_009831375.1	GCF_015560155.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMRF010000087.1_rrna_62	94.4	0.8795330150227088
GCF_009831375.1	GCF_900086625.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_FLKL01000002.1_rrna_42	94.4	0.8388727516478606
GCF_009831375.1	GCF_000153925.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_DS264356.1_rrna_27	94.4	0.8739903264812575
GCF_009831375.1	GCF_003470435.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRIH01000002.1_rrna_30	94.4	0.8870344510434017
GCF_009831375.1	GCF_900240245.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OESQ01000001.1_rrna_67	94.4	0.8834032483596859
GCF_009831375.1	GCF_902386895.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABMKL010000001.1_rrna_63	94.4	0.8834032483596859
GCF_009831375.1	GCF_009718155.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WMZZ01000010.1_rrna_2	94.4	0.8767937211985547
GCF_009831375.1	GCF_015548425.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMWX010000060.1_rrna_52	94.4	0.8622864747598126
GCF_009831375.1	GCF_015556185.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNLX010000042.1_rrna_51	94.4	0.8674864380909589
GCF_009831375.1	GCF_003464355.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRYR01000008.1_rrna_45	94.4	0.847535221667602
GCF_009831375.1	GCF_000153925.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_DS264378.1_rrna_6	94.3	0.8739903264812575
GCF_009831375.1	GCF_900240245.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OESQ01000001.1_rrna_35	94.3	0.8834032483596859
GCF_009831375.1	GCF_902386895.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABMKL010000001.1_rrna_31	94.3	0.8834032483596859
GCF_009831375.1	GCF_015550485.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNAW010000147.1_rrna_12	94.3	0.876576373212942
GCF_009831375.1	GCF_015554275.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNIG010000047.1_rrna_51	94.3	0.8719077294054416
GCF_009831375.1	GCF_000403455.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KE159781.1_rrna_62	94.3	0.8795796173010091
GCF_009831375.1	GCF_001404595.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CYYN01000006.1_rrna_15	94.3	0.8746553153017403
GCF_009831375.1	GCF_001405795.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CZAX01000013.1_rrna_42	94.3	0.8769898697539797
GCF_009831375.1	GCF_001406395.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CYZK01000040.1_rrna_66	94.3	0.8919692716198275
GCF_009831375.1	GCF_003470335.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRHO01000028.1_rrna_34	94.3	0.8923170321867242
GCF_009831375.1	GCF_000153925.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_DS264347.1_rrna_52	94.3	0.8739903264812575
GCF_009831375.1	GCF_900240245.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OESQ01000001.1_rrna_40	94.3	0.8834032483596859
GCF_009831375.1	GCF_902386895.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABMKL010000001.1_rrna_36	94.3	0.8834032483596859
GCF_009831375.1	GCF_003462725.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRXY01000018.1_rrna_27	94.3	0.8890706786885052
GCF_009831375.1	GCF_013299755.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIMN010000050.1_rrna_53	94.3	0.8926997831618761
GCF_009831375.1	GCF_013300605.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIMF010000052.1_rrna_59	94.3	0.9021616314124863
GCF_009831375.1	GCF_013300745.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIMO010000049.1_rrna_50	94.3	0.8933440615082026
GCF_009831375.1	GCF_015558505.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMOE010000060.1_rrna_58	94.3	0.8825593952483801
GCF_009831375.1	GCF_902167665.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABHNA010000090.1_rrna_52	94.2	0.8594219605582774
GCF_009831375.1	GCF_002915535.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_PQGB01000638.1_rrna_33	94.2	0.8932371304791029
GCF_009831375.1	GCF_003481065.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUKJ01000017.1_rrna_20	94.2	0.9120924951921963
GCF_009831375.1	GCF_003481685.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QULL01000026.1_rrna_51	94.2	0.913105933051536
GCF_009831375.1	GCF_003471185.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRIM01000021.1_rrna_32	94.2	0.8840461943808328
GCF_009831375.1	GCF_003478165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUER01000007.1_rrna_65	94.2	0.8929378797155372
GCF_009831375.1	GCF_000403455.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KE159723.1_rrna_15	94.2	0.8795796173010091
GCF_009831375.1	GCF_013299665.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIMB010000046.1_rrna_51	94.2	0.9021733768732181
GCF_009831375.1	GCF_013299685.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JABMHY010000052.1_rrna_56	94.2	0.9031896168204414
GCF_009831375.1	GCF_013299745.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIMH010000047.1_rrna_46	94.2	0.9022137400815666
GCF_009831375.1	GCF_004340925.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_SLWT01000071.1_rrna_70	94.2	0.8710527037778815
GCF_009831375.1	GCF_000411355.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KE150444.1_rrna_69	94.2	0.8656752281066338
GCF_009831375.1	GCF_003436235.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSOI01000042.1_rrna_45	94.1	0.8737073541828639
GCF_009831375.1	GCF_003469045.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSKA01000002.1_rrna_22	94.1	0.90588929923475
GCF_009831375.1	GCF_013301415.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIOG010000067.1_rrna_50	94.1	0.8901080438378826
GCF_009831375.1	GCF_900290215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OLMI01000002.1_rrna_36	94.1	0.8811707792105801
GCF_009831375.1	GCF_003479705.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUHN01000018.1_rrna_20	94.1	0.8781268661668105
GCF_009831375.1	GCF_013300535.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIMA010000069.1_rrna_54	94.1	0.878983512950436
GCF_009831375.1	GCF_013299545.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAILU010000042.1_rrna_41	94.1	0.9021840858265933
GCF_009831375.1	GCF_013300635.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIMI010000045.1_rrna_40	94.1	0.902215085436195
GCF_009831375.1	GCF_013301545.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIOO010000074.1_rrna_60	94.1	0.8723635950642358
GCF_009831375.1	GCF_015548735.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMXP010000042.1_rrna_48	94.1	0.8730359428245417
GCF_009831375.1	GCF_015552615.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNFB010000077.1_rrna_57	94.1	0.8743024201968705
GCF_009831375.1	GCF_015553595.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNGX010000037.1_rrna_30	94.1	0.8720215912567963
GCF_009831375.1	GCF_003436945.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSRA01000008.1_rrna_55	94.1	0.8934687933231575
GCF_009831375.1	GCF_003437485.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSQM01000006.1_rrna_46	94.1	0.8836973683099603
GCF_009831375.1	GCF_003439255.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSVB01000031.1_rrna_30	94.1	0.8982736126702873
GCF_009831375.1	GCF_003458845.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRVU01000172.1_rrna_11	94.1	0.9044559449146967
GCF_009831375.1	GCF_003459735.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRWS01000002.1_rrna_43	94.1	0.8797693186191927
GCF_009831375.1	GCF_003465045.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSAJ01000034.1_rrna_44	94.1	0.8776398916967509
GCF_009831375.1	GCF_003466265.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSOK01000005.1_rrna_49	94.1	0.875051466492286
GCF_009831375.1	GCF_003467175.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSFS01000036.1_rrna_42	94.1	0.8911929039933724
GCF_009831375.1	GCF_003467665.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSHK01000016.1_rrna_27	94.1	0.8959583956092422
GCF_009831375.1	GCF_902363775.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABJBB010000003.1_rrna_38	94.1	0.8871544591451558
GCF_009831375.1	GCF_000169235.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AAXA02000015.1_rrna_13	94.1	0.8909139952716175
GCF_009831375.1	GCF_000169235.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AAXA02000014.1_rrna_21	94.1	0.8909139952716175
GCF_009831375.1	GCF_000169235.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AAXA02000006.1_rrna_77	94.1	0.8909139952716175
GCF_009831375.1	GCF_900290215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OLMI01000003.1_rrna_17	94.1	0.8811707792105801
GCF_009831375.1	GCF_900290215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OLMI01000003.1_rrna_23	94.1	0.8811707792105801
GCF_009831375.1	GCF_900290215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OLMI01000002.1_rrna_46	94.1	0.8811707792105801
GCF_009831375.1	GCF_003574295.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_BHGK01000001.1_rrna_10	94.1	0.8771107435927147
GCF_009831375.1	GCF_003478455.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUFD01000061.1_rrna_62	94.0	0.9186805108885417
GCF_009831375.1	GCF_003467015.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSFO01000002.1_rrna_21	94.0	0.9118303354871258
GCF_009831375.1	GCF_003467225.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSFV01000089.1_rrna_55	94.0	0.87639042711995
GCF_009831375.1	GCF_003468105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSGJ01000004.1_rrna_44	94.0	0.8963258622454201
GCF_009831375.1	GCF_004210255.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP035945.1_rrna_54	94.0	0.8250554141696084
GCF_009831375.1	GCF_014131715.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP039126.1_rrna_41	94.0	0.8775076066216286
GCF_009831375.1	GCF_010669205.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP048626.1_rrna_9	94.0	0.8771291234923333
GCF_009831375.1	GCF_003436805.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSQQ01000047.1_rrna_43	94.0	0.8898076135898485
GCF_009831375.1	GCF_003437395.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSPL01000004.1_rrna_36	94.0	0.8871472989858484
GCF_009831375.1	GCF_003466735.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSEW01000050.1_rrna_54	94.0	0.9001572911248173
GCF_009831375.1	GCF_003468435.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSIA01000048.1_rrna_40	94.0	0.8804151850553413
GCF_009831375.1	GCF_003475215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRPD01000013.1_rrna_19	94.0	0.8979408582360093
GCF_009831375.1	GCF_900290215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OLMI01000002.1_rrna_30	94.0	0.8811707792105801
GCF_009831375.1	GCF_000411355.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KE150443.1_rrna_68	94.0	0.8656752281066338
GCF_009831375.1	GCF_001185345.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KQ236749.1_rrna_69	94.0	0.8395678771313289
GCF_009831375.1	GCF_013301195.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAWUY010000098.1_rrna_55	94.0	0.8620226980488623
GCF_009831375.1	GCF_013301225.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAWUZ010000110.1_rrna_6	94.0	0.8836054671375498
GCF_009831375.1	GCF_003439775.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSVK01000003.1_rrna_44	94.0	0.8728512943486013
GCF_009831375.1	GCF_013300465.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAILT010000065.1_rrna_60	94.0	0.902623595505618
GCF_009831375.1	GCF_015554465.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNIP010000141.1_rrna_13	94.0	0.8938969423803143
GCF_009831375.1	GCF_015556105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNLV010000024.1_rrna_24	94.0	0.8780106781436844
GCF_009831375.1	GCF_000225745.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JH126530.1_rrna_65	94.0	0.9131196671444426
GCF_009831375.1	GCF_003466845.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSFD01000009.1_rrna_52	94.0	0.9029549862202715
GCF_009831375.1	GCF_003468665.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSIU01000094.1_rrna_53	94.0	0.8567002323780015
GCF_009831375.1	GCF_003470845.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRHR01000002.1_rrna_19	94.0	0.8611569009441031
GCF_009831375.1	GCF_003475105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QROT01000001.1_rrna_7	94.0	0.8785935107335818
GCF_009831375.1	GCF_902364375.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABJDQ010000001.1_rrna_7	94.0	0.8785935107335818
GCF_009831375.1	GCF_002160325.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_NFKJ01000021.1_rrna_45	94.0	0.8400522757277928
GCF_009831375.1	GCF_003464085.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSDR01000063.1_rrna_55	94.0	0.847128855134192
GCF_009831375.1	GCF_900461125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_UFVT01000001.1_rrna_20	94.0	0.8692893401015228
GCF_009831375.1	GCF_900461125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_UFVT01000001.1_rrna_39	94.0	0.8692893401015228
GCF_009831375.1	GCF_004210255.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP035945.1_rrna_82	94.0	0.8250554141696084
GCF_009831375.1	GCF_014131715.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP039126.1_rrna_12	94.0	0.8775076066216286
GCF_009831375.1	GCF_902377405.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABLBP010000069.1_rrna_78	94.0	0.8763668880940214
GCF_009831375.1	GCF_010669205.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP048626.1_rrna_69	94.0	0.8771291234923333
GCF_009831375.1	GCF_900258535.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OIWX01000001.1_rrna_19	94.0	0.874701613673255
GCF_009831375.1	GCF_000169235.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AAXA02000015.1_rrna_16	94.0	0.8909139952716175
GCF_009831375.1	GCF_014290175.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JACOOR010000017.1_rrna_54	93.9	0.9344587118190474
GCF_009831375.1	GCF_000411355.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KE150442.1_rrna_30	93.9	0.8656752281066338
